196463,-0.6103343,-0.13727692,0.5234704,0.066956796,0.17169319,-0.5281286,-0.082148656,-0.21948668
353143,-1.2565625,1.4408582,-0.9945957,0.17976445,-0.26503077,-0.53979367,-0.3426209,1.0162698
112939,-0.6448422,-0.13709955,-0.19412749,-0.06658405,0.3441351,-0.5463973,-0.2728021,0.5111844
280664,-1.0236883,0.9085059,-0.7925899,0.1071698,-0.38921764,-0.75174123,0.19989198,0.4678664
100130733,-0.2304251,0.43354553,-0.14690582,-0.060309518,0.7727113,-0.5563942,0.29122263,0.25612044
10581,-0.38627124,0.101743236,-0.17199253,-0.44534296,-0.104916394,-1.2059057,-0.19173877,0.24998835
85016,-0.51749,-0.53497237,0.32729846,0.3881899,0.37129006,-0.5677322,-0.39815664,0.029213086
2215,-0.60300624,0.93379253,0.67076963,0.27427688,-0.44354483,-0.7203236,-0.43417832,-0.4546353
23151,-0.91100407,0.23870905,-0.072510414,0.13707276,0.4698886,-0.03285473,0.28041834,0.24192567
5002,-0.6783174,0.7632773,0.8215894,-0.2122543,-0.3967271,-0.84281135,0.5706333,-0.21947695
57179,-0.7781438,-0.18229441,0.319904,-0.063120924,0.27076387,-0.38185456,-0.14020756,-0.2924589
22983,-0.6969032,-0.10635216,0.1687323,0.18000695,0.32444856,-0.38036743,-0.31646612,-0.4570307
1302,-0.09103579,0.7956853,-0.47774944,0.22568889,0.36004704,-1.4744576,-1.1069003,-1.2507976
10218,-0.83557683,0.031502407,0.3821255,0.29787156,-0.30386084,-0.55131304,-0.58577305,-0.09922307
119016,-0.75378436,-0.37407285,0.07463336,0.33280587,0.10869926,-0.5779404,-0.60088784,-0.23617744
130074,-0.96690935,0.32607967,-1.0057398,0.2646198,0.41881427,-0.3313804,-0.37955514,0.44575134
10654,-0.63484305,-0.0754786,-0.292811,-0.046685424,0.3739138,-0.60535806,0.24182682,-0.024799503
79668,-0.4173815,0.32759625,0.4610909,0.19508511,0.8437172,-0.04234898,-0.55839884,0.08939073
140612,-0.5377678,0.280505,0.19387008,-0.28285843,0.6188504,-0.30052373,-0.7983658,0.61559874
54039,-0.5626833,-0.05564979,0.042151034,-0.074594736,0.29362518,-0.55922365,-0.3341424,0.059500545
55010,-0.54217887,-0.27226123,0.33711264,-0.38593027,0.16169466,-0.8054534,-0.2358826,0.21285635
284110,-0.6603146,-0.04120889,-0.8588185,-0.33150542,0.4759916,-0.95015216,0.18836387,-0.73407453
2267,-0.77960163,0.19207346,-0.056889765,-0.010973276,0.23175405,-0.33788666,-0.23551081,-0.17717668
1044,-0.33693498,0.08966202,-0.1064481,-0.8647281,0.83630466,-0.7834584,-0.82260674,0.57227033
100134938,-0.06323959,0.82021075,1.0288091,0.45206705,-0.3011867,-1.1891049,0.6177676,0.48372692
57165,-0.03369398,1.1730653,0.59705925,-0.3800358,1.1489612,-0.64225626,0.7556902,-0.3067696
133383,-0.55192155,0.18600632,0.33893085,-0.06573722,0.44588304,-0.42308703,-0.2350905,-0.6904728
645121,-0.65211236,-0.23606594,0.17680202,0.018091368,0.23889013,-0.5927995,-1.1267873,-0.201301
81856,-0.4433803,0.3112609,0.039581675,0.042172484,0.35728842,-0.5228699,-0.65320945,0.78198594
22990,-0.30183494,-0.08182126,-0.018293189,0.16003892,0.46455428,-0.711572,-0.1830678,0.059873875
353140,-1.1651268,1.3897893,-0.822168,0.11735388,-0.350121,-0.57862633,-0.20572218,0.95015246
79957,-0.3887149,1.0639685,-0.03449671,-0.14102817,0.34852445,-0.8714782,0.96661216,-0.32106617
7903,-0.3353954,0.9297893,0.6046292,0.48344886,-0.52035403,-1.1633315,-0.35564184,-0.5497285
50804,-0.38426515,-0.024425432,0.079662144,-0.454752,0.7004703,-0.5827786,-0.32951367,0.37243104
51015,-0.65984493,-0.035709016,0.50913304,0.06793693,0.8124245,0.016805157,-0.13895126,-0.17433274
64116,-0.4337319,0.8034024,0.60195184,-0.1271589,-0.22282873,-1.0650737,0.88781744,-0.0065967934
93408,-1.5504481,0.57676345,0.2714212,-0.4986385,-0.046331123,0.10667827,-0.7156787,-0.5813845
9172,-0.67791677,-0.3193996,-0.36539367,0.37384155,0.66135406,-0.36117244,0.04447371,-0.16289301
131583,-0.75400054,0.1997116,0.4927088,0.19615021,0.08814967,-0.21856563,-0.3803739,0.524705
80326,-0.2548219,1.0908649,0.15629432,0.46433148,-0.1547485,-0.8636599,-1.0505873,0.022453267
8629,-1.0583167,0.2007791,-0.5178496,0.44263273,0.5799919,0.09464021,-0.37003747,0.4823049
8331,-0.31000718,-0.4443179,0.23160578,-0.25243014,0.64001065,-0.77496797,-0.27519354,0.21551543
283985,-1.3196276,0.49312082,-0.8900829,-0.15132008,-0.053181678,-0.3578429,0.21795808,0.111984305
22832,-1.0577466,-0.009793623,0.6792977,0.24580616,0.6036781,0.3970143,-0.46556178,0.3478906
386617,-0.60378903,-0.55371034,0.38843602,0.9127661,0.27474532,-0.48229548,-0.41907564,-0.14525066
9976,-0.42729148,0.83001715,0.694133,0.20374297,-0.52555543,-1.0417416,-0.107801385,-0.24563202
149465,-0.48487908,-0.12296984,0.11356409,0.32160404,0.62012947,-0.41253632,0.1970421,-0.169896
55052,-1.1572481,0.23771727,0.23385862,-1.4197341,0.5121328,-0.40477675,-0.95756984,-0.24441984
22,-1.0811268,0.24456388,0.53528255,-0.9105868,0.028695585,-0.42243543,-0.14551094,-0.38401127
6150,-1.1628673,0.31283978,0.19027846,-1.2587981,0.3660833,-0.40470487,-0.9117294,-0.29719678
100506144,-0.4470674,0.121670395,-0.1704593,-0.4409301,0.31575343,-0.9500142,0.4298629,-0.2831331
8869,-0.49013445,0.41520166,0.5997815,-0.07631466,-0.18709533,-0.82229525,-0.11688691,-0.37872592
353142,-1.1934552,1.5186689,-1.0480444,0.25645587,-0.22829461,-0.5358713,-0.45324877,0.6649617
26152,-1.129861,0.7026531,-0.24435338,0.065515324,0.59166986,0.3184593,-0.04926682,0.87808037
80759,-1.0199542,0.11818661,-0.25260806,0.67000407,-0.19024445,-0.36579013,-0.30011192,0.50287575
8566,-0.7029719,-0.51567715,0.20874722,0.031071918,0.27352417,-0.5860261,-0.407132,0.003369792
223,-0.8503704,-0.25773123,0.16962872,0.17583461,0.11949166,-0.4155926,-0.3045109,-0.103888236
259236,-1.0199007,0.57096976,-0.44544554,-0.2906203,-0.1886253,-0.8477173,1.1992025,0.25853804
84336,-0.7931797,0.4179842,0.19943835,-0.32784665,0.312184,-0.5411191,1.1592442,-0.3189039
54899,-0.13247518,0.14951804,0.13681069,-0.11419157,0.9045123,-0.5178525,-0.08928758,0.097460434
64748,-0.7103353,0.2801315,0.50958127,0.03142475,-0.28145388,-0.7258118,0.6310001,-0.05513154
2299,-0.98769456,0.34777835,-0.62348074,0.28404075,0.1441298,-0.29825932,-0.3173223,0.35973355
55608,-0.85532176,0.4189958,-0.68928736,0.30167663,0.2386743,-0.36829382,-0.36206794,0.283634
10501,-0.45937288,0.8881973,0.64263856,0.376402,-0.7895966,-1.3474772,-0.5456385,-0.5314241
4919,-0.39413747,-0.089775726,0.24435066,0.621432,0.39154533,-0.57254815,-0.15175697,-0.49867105
121274,-0.5718748,0.33702686,-0.347285,0.48200828,0.5396927,-0.30390766,-0.0974472,0.07668928
80317,-0.6418398,0.6519035,-0.8158681,0.15980452,0.62805474,-0.32395804,-0.61046684,0.70533353
79961,-0.41053668,-0.41243142,-0.30146912,-0.19714506,0.79679143,-0.70142436,-0.12887923,0.14691651
55959,-0.35404658,0.575332,-0.099519804,0.11824928,-0.02892394,-0.84298897,-0.6223724,0.15152982
79290,0.1849991,1.2665184,0.12962994,0.1706266,1.4486563,-0.794866,0.8496583,1.2272705
283093,-0.2224644,0.9846611,0.07449897,-0.12951528,1.1565433,-0.68971515,1.1580328,1.5210406
54470,-0.6664564,0.21055463,0.21068038,-0.15779202,0.099577695,-0.5469967,-0.11724312,-0.06585873
92579,-0.12956083,0.5890572,0.34387356,-0.14191999,0.6343736,-0.65740174,0.48366138,-0.05777245
5475,-0.46160755,-0.17710057,0.77358556,-0.20564052,0.42870814,-0.48220405,-0.27614084,-0.015464839
57507,-0.61132604,-0.14977401,0.08246099,0.07795996,0.48031378,-0.3685699,-0.40533844,0.6536236
153770,-0.545671,0.25351357,-0.12711428,0.21586066,0.26050293,-0.60132647,0.12158619,-0.52816826
7102,-0.28118622,0.8762331,0.044666093,-0.2264003,0.86379343,-0.60554487,1.024441,-0.20316401
388336,-1.1003201,0.3419464,-0.49035022,0.4883666,0.4789334,0.10077854,-0.2897747,0.28879058
66000,-0.67959964,0.54861635,0.700756,-0.07508943,0.035263408,-0.34714878,0.3514079,0.132155
3697,-0.061335772,0.39326307,-0.5976477,-0.049108434,0.7899169,-1.099376,0.13873115,-0.7641965
133482,-0.34688684,0.17582616,-0.47800958,-0.25822783,0.32182962,-1.1131182,0.39326537,-0.33272058
220202,-1.2500199,-0.24457286,-1.0423158,0.8151792,0.69189715,-0.056970008,-0.036265105,0.15392348
79012,-0.07162445,0.032364365,-0.21835631,0.12367453,0.60402304,-0.9067347,-0.1570664,0.14841793
4017,-0.36614197,0.96261036,0.26933578,0.51392055,-0.4201462,-1.0373794,-0.6924255,-0.36708122
285190,-0.32679963,-0.56566745,0.65150476,0.066842444,0.34191838,-0.81735426,-0.15647581,0.11038576
3142,-0.9007706,0.1300582,-0.8402784,0.10049261,0.57821876,-0.2811019,-0.3387154,0.3060837
51204,-1.4672377,0.30003348,0.1936913,-1.2774804,0.23069137,-0.2676869,-0.61301583,-0.49259645
363,-0.7447993,0.39991254,0.118509695,-0.46058154,0.12098826,-1.0049657,1.5210127,-0.33771312
5238,-0.6181573,0.25316045,0.76467055,-0.11198114,0.19032657,-0.36036503,0.055266965,-0.09424133
51123,-0.4528981,-0.43929324,-0.1225712,-0.052024905,1.3990697,-0.26174736,0.07420082,-0.6782603
64066,-0.7927291,-0.11607162,0.51548076,0.11171882,0.28414673,-0.21963125,-0.8511197,0.57790124
27067,-0.38248748,0.14900947,0.209403,-0.8095985,0.8387062,-0.6571748,-1.1792095,0.5554376
337966,-1.071022,0.6465262,-1.0422317,0.2659832,0.13004056,-0.37152237,-0.38712266,0.44721448
85476,-1.4693828,0.25181097,0.23428212,-1.2885842,0.25391325,-0.26376656,-0.7138376,-0.54756993
64065,-0.8831095,0.25813726,-0.4070301,0.20790029,-0.078412965,-0.5913256,0.34935626,0.0703028
4991,0.0040882914,1.0812476,0.00016643816,-0.03539557,1.5873193,-0.5502764,0.90816206,1.2678084
8559,-1.140792,0.40624392,-0.47166866,0.43201062,0.59724414,0.24110635,-0.26937225,0.4204431
80129,-0.5211534,-0.16916463,0.4953504,0.036704857,0.45975623,-0.38947576,0.2005203,0.34552905
3963,-0.302081,-0.10291555,0.2048747,0.2025111,0.20860869,-0.85517645,-0.25067067,-0.230523
1667,-0.32669693,0.93817455,0.18103288,0.4816774,-0.48103818,-1.219828,-0.721811,-0.485496
79739,-0.4060164,0.0131941335,-0.25219393,0.6046836,0.7165786,-0.39688256,-0.3172221,0.16539225
91977,-1.2891437,0.2925241,-0.88339376,0.58046883,0.4447827,0.0892853,-0.28646857,0.22431897
57143,-0.75107306,0.7324406,0.9210913,-0.6125552,0.32249433,-0.26084158,0.3445346,-0.36056638
4277,-0.56672794,0.48158434,0.72081125,-0.1014664,-0.09792069,-0.62264526,0.15818843,-0.24240515
10206,-0.46894524,0.1998656,0.65927154,0.07982376,-0.029953565,-0.7347493,0.5666488,0.13219461
55213,-0.6963225,-0.30399278,0.102944836,0.34564522,0.1327159,-0.53038114,-0.6130448,0.15649584
162605,-1.0722965,-0.12988248,-0.3009412,0.26540133,0.8858241,0.22223774,-0.5911067,-0.045886155
79085,-0.9723766,0.4597143,0.7226951,-0.15523276,-0.1662965,-0.30820775,0.29235938,-0.30298793
49854,-0.5789213,0.115600795,0.58235246,0.77370536,0.794118,0.09114145,-1.1225835,-0.25378984
3790,-0.26814336,0.5426595,0.6939704,0.81132,0.06736828,-0.743247,0.9769705,0.42217013
128817,-0.282197,0.91709334,0.486115,0.40433988,-0.21231624,-0.89070994,-0.1801512,-0.31771857
91179,-0.12283709,0.3795082,0.48293772,0.2467864,-0.0045651603,-1.0856551,0.0021230457,-0.48612615
116441,-0.6348639,0.45361364,0.16901642,-0.21841255,0.07678263,-1.0532285,1.4181092,-0.29958418
346606,-0.5953835,0.044968568,-1.1629498,-0.13430123,0.6313679,-1.0240337,0.08898309,-0.9175535
51196,-0.082512416,0.03623591,0.48095316,0.7146048,1.1220762,-0.27105564,-0.085690185,-0.3156597
7444,-0.3767515,0.2628316,0.8707746,0.0027359372,0.01753409,-0.7690533,0.5242997,-0.025262728
113835,-0.30300203,-0.74930066,0.04620532,-0.1897023,1.20515,-0.6516036,0.012409681,0.9716921
23275,-0.8117546,-0.35288393,0.49052048,-0.39269727,0.07688142,-0.58470714,-0.22959594,0.18501778
11248,-0.4293267,0.7779866,0.4327924,0.64494634,-0.51224226,-0.9966404,-0.7032592,-0.44804206
168451,-0.9744269,0.16645405,0.28700927,-0.027057571,0.2353918,-0.01960817,-0.32802173,0.3989093
388403,-0.43635228,0.29797074,-0.37074286,-0.0026970839,0.73741704,-0.45028037,-0.36735803,0.13200642
10067,-0.5214598,0.45293504,0.71037066,-0.15387742,0.15214206,-0.5673216,0.5418483,-0.14062417
102288414,-0.4265149,-0.4185999,0.2785768,-0.33135453,0.5340344,-0.7466357,-0.48447636,-0.022939011
23671,-0.51341456,0.94961256,-0.2545568,-0.15722534,0.48703915,-0.47984332,0.6658448,0.34359938
2348,-0.3072672,0.014701998,0.6541689,-0.20561805,0.4032133,-0.6993744,0.006710315,-0.3366736
85415,-0.5435156,-0.18513589,0.40648296,0.5748879,0.33317688,-0.39482036,-0.042128958,-0.17478871
55204,-0.50506836,0.742238,0.34163642,-0.11390281,-0.120234236,-0.79093814,0.4257256,-0.1899425
55276,-0.6434708,-0.38220122,-0.059239656,-0.015539452,0.4933625,-0.57547307,0.13391554,-0.4690964
2222,-0.23883794,0.10678153,0.15896846,-0.14501826,0.2619525,-1.0045696,0.6626341,0.14741883
6706,-0.3703719,-0.35734507,0.024512002,0.31005603,0.22204679,-0.94570893,-0.25650924,-0.21316767
548645,-0.5487517,-0.08582966,0.1920856,-0.27269682,0.405561,-0.52504134,-0.4791948,0.42425072
1768,-0.25799656,-0.42515534,0.952226,-0.08883389,0.5649878,-0.6520375,-0.43600214,-0.046263892
55779,-0.3873594,0.081425205,0.032138094,-0.24023038,0.5883598,-0.562379,-0.5953763,0.27148178
353333,-1.4569863,1.1305871,-1.1032736,-0.10817503,-0.20020717,-0.38664702,-0.0042230305,0.79255843
9215,-0.3640452,0.8769639,0.4629758,0.22118829,-0.5961931,-1.3947692,-0.551296,-0.6988654
55920,-0.6424313,-0.44254535,0.97764564,-0.20366088,0.79760885,-0.13505135,0.12891352,0.82314426
92691,-0.45732665,0.66587377,0.83635277,-0.1538511,-0.19134165,-0.8294265,0.60204726,0.11539435
388697,-0.5616576,-0.4915957,0.26049292,-0.15716098,0.5067704,-0.59923893,-0.4197353,-0.13836615
51020,-0.87444067,0.43229297,0.048640173,-0.23138277,0.4855246,-0.07956826,-0.08276228,-0.30344114
90956,-0.841917,0.63532484,0.72126335,-0.5108182,-0.19195466,-0.54684,0.4425945,-0.18698674
55051,-0.93588144,-0.08342416,0.070730485,0.034263115,0.68004715,0.07561575,0.07038796,0.25371808
2123,-0.42838642,0.20382546,0.25741872,0.33785594,0.10048248,-0.84725416,0.7923003,-0.34289512
131540,-0.5550055,0.022645012,-0.84532887,-0.060340088,0.4142248,-1.0371469,0.041989166,-0.8993298
59341,-0.1704381,0.053729266,0.51536995,0.4727421,0.5005642,-0.5977237,-0.13235182,-0.2356106
58511,-0.5413487,0.6360078,0.35963276,0.39671564,-0.49817395,-0.87533224,-0.73613447,-0.20897444
56603,-0.4088353,0.6005655,0.69003564,0.021367848,-0.124205425,-0.82717985,0.61606693,0.23515125
51495,-0.43732542,-0.25541744,0.7153708,-0.23828411,0.4002762,-0.6210564,0.09552958,-0.24361217
140730,-0.17111643,0.07448808,0.12255416,0.62688255,0.38091648,-0.7420656,-0.083285205,0.07708409
84865,-0.953069,-0.062293872,0.5510954,0.3160954,-0.33252057,-0.47408366,-0.15565367,-0.0229564
7545,-0.998965,0.461936,-1.2136811,0.18102433,0.42824164,-0.4043305,-0.092615806,-0.15361738
653489,-0.7445672,-0.24295922,0.3864477,0.09385471,0.55163044,-0.1333535,-0.22179939,0.5115936
390429,-0.04022241,0.84432554,0.5228112,-0.033087164,0.1649888,-1.1643584,1.0648937,0.6386649
3508,-0.31281444,-0.020391067,0.31226042,-0.47129545,0.6735326,-0.6149904,-0.54354966,0.49456686
57038,-0.91572505,0.7985089,0.9504899,-0.71631384,0.16717933,-0.18646352,-0.054844532,-0.4952183
8106,-0.46119586,-0.7879009,0.07620708,-0.6109899,1.2797743,-0.545048,-0.133471,0.14587814
84878,-0.4260022,0.16359779,-0.42320082,-0.00045604497,0.5485391,-0.6077779,-0.26524812,0.3284155
64417,-0.97245234,0.098283425,-0.07877605,-0.11578705,0.0031240706,-0.70948726,1.1133372,-0.34456223
57575,-0.42102438,0.48378152,0.6001059,0.39622906,-0.12961273,-0.71467626,0.4460314,0.064963624
9027,-0.69039035,0.32623655,0.052519903,-0.46233448,0.21500055,-1.113063,1.5940892,-0.34564754
57609,-0.61053765,-0.06205329,0.42567018,0.3934862,0.22273552,-0.38041267,-0.12816292,-0.02148937
3772,-0.17624186,1.0034286,-0.16802442,0.63896376,1.4225135,-0.33589,1.277357,0.56889474
219482,-0.03606927,1.06714,0.0816483,0.6257661,1.029239,-0.5820879,0.94784456,1.3539773
57678,-0.7628772,0.14122576,0.21321605,-0.13511233,0.048792414,-0.60436505,0.57734776,-0.3205931
132141,-0.6669235,0.26453903,0.8407243,0.26815754,-0.03794039,-0.30721003,0.12040447,0.24499387
79819,-0.0059780455,-0.03504044,0.6818982,-0.14466758,0.8771151,-0.6644234,-0.3270534,-0.0073944693
84179,-0.7661222,0.51536614,0.040643256,-0.1373278,-0.04797659,-1.1163015,1.4876125,-0.31888792
644041,-0.42081276,-0.9500609,0.40340596,-0.16820636,0.42108902,-1.0269701,-0.64508516,-0.12289399
79816,-0.52519214,0.15335447,-0.028267808,-0.0108914245,0.40863696,-0.47415748,-0.4495466,0.1514633
100529215,-1.1516436,0.09449514,-0.5176492,0.23918588,0.5594277,0.072137974,0.3176313,0.47241825
187,-0.59482354,1.3635316,0.7271489,-0.4001144,0.77083594,-0.15852706,0.569545,-0.21554628
51575,-0.3196452,-0.14134623,-0.2225642,-0.4960387,0.80751085,-0.7416647,-0.24796924,0.39616778
260334,-0.40776598,-0.16223581,0.6448521,-0.23818973,0.469244,-0.59986883,-0.8229111,-0.15038717
55582,-0.5316664,-0.45734,0.3577909,0.08869909,0.5449281,-0.46653995,-0.26125938,0.018179743
163087,-0.64180773,0.5915988,-0.3097089,0.37555763,0.049844425,-0.4730725,-0.5152984,0.63230586
201266,-0.46423948,0.6163839,0.60952616,0.055767037,-0.2517684,-0.89446276,0.48385152,-0.19603115
10548,-0.50969464,0.9547476,0.67496955,-0.38104057,0.33347768,-0.49382365,0.66975695,-0.12207228
10,-0.4987646,-0.10302298,0.0068649645,0.28410465,0.37266147,-0.5213557,-0.3408975,0.1759099
219654,-0.66310877,-0.11506692,0.40210775,-0.37198538,0.027135864,-0.74922204,-0.83421415,-0.05326882
89777,-0.4355069,-0.54584056,0.10341344,-0.21378402,0.59234613,-0.7650334,-0.1617547,-0.13900138
284111,-1.1663538,1.0829993,-0.9303151,0.2603739,-0.2559359,-0.55472827,0.2244553,0.4236418
160897,-0.29794627,1.0563719,0.79007673,-0.23138344,0.25442028,-0.7496722,0.7390412,-0.072477326
116969,-0.51808184,1.2137852,0.35004807,0.43961722,-0.7133674,-1.2082224,-0.6555465,-0.5574869
27294,-0.82608,0.21874492,0.6938346,0.29007012,-0.15283877,-0.2860567,-0.40463927,-0.07702959
246777,-0.13071404,-0.21895052,0.34236333,1.0424111,0.57821596,-0.7926236,-0.0755914,-0.6092946
440051,-1.263482,1.5177445,-0.9029252,0.14522322,-0.28835097,-0.49648693,-0.28634498,0.89185566
10131,-0.6470535,-0.24472533,0.40657708,-0.34553975,0.39439934,-0.4990791,-0.36647022,-0.18100227
2026,-0.48393893,-0.25548846,0.39777803,-0.05603735,0.5085547,-0.48512775,-0.22277014,-0.08954916
348174,-0.5425308,0.9372037,-0.35632917,0.37370312,-0.1676176,-0.78378564,-0.5195609,-0.0909081
728577,-0.39367986,1.0493274,0.4298848,0.44115487,-0.7984747,-1.4196215,-0.5764956,-0.42831096
6424,-0.31751645,0.16349746,0.18292622,0.4026197,0.38555646,-0.5316278,-0.38309956,0.073180676
55247,-0.3895883,-0.18243596,-0.022285031,-0.31076953,0.5377559,-0.7011813,-0.10359088,0.34842882
205,-1.3342183,0.36236072,0.25178632,-1.0575327,0.07285651,-0.28728616,-0.39930606,-0.5386556
388125,-0.23779377,0.6196837,0.41877806,0.43166417,0.068095826,-0.6203443,-0.65619314,0.31167373
55862,-0.77036494,0.38144627,0.5737903,-0.33304363,0.19941702,-0.32519123,0.25659776,-0.29079905
85442,-0.7967255,0.05937928,0.242991,0.11451806,0.17590679,-0.27503645,-0.14846188,0.01550353
8538,-0.7683311,-0.062346894,-0.6267879,0.65214556,0.3304726,-0.45762107,-0.01810305,0.32963386
81562,-0.3007619,0.87763405,0.6604054,0.036419578,-0.40748236,-1.1928654,0.24039873,-0.22276768
316,-0.5252873,-0.033418514,-0.17433544,0.44107378,0.40642703,-0.5025494,0.25841245,0.016824976
60492,-1.4152402,0.23596452,0.3492167,-1.0918525,0.13887604,-0.2444935,-0.43171766,-0.5999087
9855,-0.24787684,0.15684651,0.53774285,0.14818813,0.72845,-0.3329015,-0.42739296,-0.056248132
5650,-0.485633,0.09908921,-0.7379477,-0.071506746,0.51402134,-0.92732644,0.17165105,-0.7356331
196385,-0.40972313,-0.12819798,0.24868573,0.15417725,0.47110143,-0.53547585,-0.21056397,0.23453431
144983,-0.5614837,-0.23435488,0.072362944,-0.17228477,0.4045846,-0.61069113,-0.37753814,-0.21584202
55280,-0.607139,-0.4432276,-0.02529152,-0.3550624,0.9656913,-0.34771833,-0.09933296,0.25920504
55244,-0.3613777,0.8415738,0.8810536,0.063699834,-0.28852066,-1.0411782,0.85971606,0.2243095
378108,-0.8096026,0.025206454,0.051966522,0.52329105,-0.007142997,-0.3981973,-0.4253868,-0.0020867963
127253,-0.57845545,0.59841144,0.08051598,0.21592414,0.20715348,-0.30704993,-0.34134415,0.16075541
338382,-0.8442277,-0.17115058,0.24855389,0.029196283,0.30389026,-0.32512733,0.04348887,-0.48801494
56548,-0.25105217,0.95583344,0.2749279,-0.06840045,-0.4423339,-1.4045789,-0.11129346,-0.28472918
9469,-0.033226617,1.1069413,0.04849855,0.23254351,-0.28419352,-1.609461,-0.47149676,-0.5035659
6309,-0.3530802,0.823981,0.48488748,-0.17018875,0.21636765,-0.8018004,0.95516795,0.11222775
84154,-0.1992557,0.15177481,0.308507,-0.74230635,0.773028,-0.7967641,-0.88435024,0.5817744
2990,-0.42314327,0.9224538,0.17543133,0.34871748,-0.5366745,-1.2319771,-0.5900499,-0.56554604
56948,-1.3760685,0.36075744,0.3909357,-0.7044458,-0.10043888,-0.2096514,-0.48477826,-0.5572079
9895,-0.663315,0.15595055,0.3895373,0.26331142,0.33880863,-0.22888994,0.027459377,-0.06686769
155368,-1.1845772,0.14826487,-0.7125099,0.18813638,0.3411539,-0.090438776,-0.30904448,0.113829404
